,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
1245,50021,vt156886662.0,,,,,,,,,1.0,3.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1246,50021,vt157960178.0,,,,,,,,,1.0,1.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1247,50021,vt1593670601.0,,,,,,,,,1.0,6.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1248,50021,vt167385901.0,,,,,,,,,1.0,6.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1249,50021,vt1779815385.0,,,,,,,,,1.0,13.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1250,50021,vt1786305897.0,,,,,,,,,1.0,8.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1251,50021,vt1855458066.0,,,,,,,,,1.0,2.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1252,50021,vt1863073023.0,,,,,,,,,1.0,3.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1253,50021,vt1898853342.0,,,,,,,,,1.0,1.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1254,50021,vt1948630174.0,,,,,,,,,1.0,5.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1255,50021,vt195329105.0,0.009615384615384616,2.0,0.014423076923076924,3.0,0.019230769230769232,4.0,,,0.9567307692307693,199.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1256,50021,vt2002316872.0,0.004314994606256742,4.0,0.005393743257820928,5.0,0.003236245954692557,3.0,,,0.9870550161812298,915.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1257,50021,vt2022988399.0,,,,,,,,,1.0,1.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1258,50021,vt2049740441.0,,,,,,,,,1.0,3.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1259,50021,vt2083496543.0,,,,,,,,,1.0,12.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1260,50021,vt228188814.0,0.006289308176100629,4.0,0.0110062893081761,7.0,0.0031446540880503146,2.0,,,0.9795597484276729,623.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1261,50021,vt231899700.0,,,,,,,,,1.0,1.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1262,50021,vt271629558.0,,,,,,,,,1.0,1.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1263,50021,vt273342114.0,,,,,,,,,1.0,4.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1264,50021,vt293952551.0,,,,,,,,,1.0,4.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1265,50021,vt355963067.0,0.008849557522123894,4.0,0.01991150442477876,9.0,0.0022123893805309734,1.0,,,0.9690265486725663,438.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1266,50021,vt362879785.0,,,,,,,,,1.0,6.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1267,50021,vt370952869.0,0.0029069767441860465,1.0,0.005813953488372093,2.0,0.0029069767441860465,1.0,,,0.9883720930232558,340.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1268,50021,vt380994860.0,,,,,,,,,1.0,8.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1269,50021,vt384245684.0,,,,,,,,,1.0,48.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1270,50021,vt530658538.0,,,0.1111111111111111,1.0,,,,,0.8888888888888888,8.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1271,50021,vt531541627.0,0.005714285714285714,2.0,0.02,7.0,,,0.002857142857142857,1.0,0.9714285714285714,340.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1272,50021,vt543772437.0,,,0.016666666666666666,2.0,,,,,0.9833333333333333,118.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1273,50021,vt56528340.0,0.0068212824010914054,5.0,0.02592087312414734,19.0,0.009549795361527967,7.0,,,0.9577080491132333,702.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1274,50021,vt571910495.0,,,0.024,3.0,0.008,1.0,,,0.968,121.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1275,50021,vt578170291.0,,,0.03125,3.0,0.010416666666666666,1.0,,,0.9583333333333334,92.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1276,50021,vt582746030.0,0.016423357664233577,9.0,0.014598540145985401,8.0,0.0036496350364963502,2.0,,,0.9653284671532847,529.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1277,50021,vt586313543.0,,,,,,,,,1.0,4.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1278,50021,vt599794381.0,0.009126466753585397,7.0,0.005215123859191656,4.0,0.002607561929595828,2.0,,,0.9830508474576272,754.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1279,50021,vt610751232.0,0.011538461538461539,3.0,0.011538461538461539,3.0,0.0038461538461538464,1.0,,,0.9730769230769231,253.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1280,50021,vt615040890.0,,,,,,,,,1.0,3.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1281,50021,vt63572644.0,,,,,,,,,1.0,1.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1282,50021,vt66618640.0,0.007363770250368188,5.0,0.01914580265095729,13.0,,,,,0.9734904270986745,661.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1283,50021,vt687916006.0,,,,,,,,,1.0,4.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1284,50021,vt709915847.0,,,,,0.017857142857142856,1.0,,,0.9821428571428571,55.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1285,50021,vt732905757.0,0.00975609756097561,2.0,0.00975609756097561,2.0,0.004878048780487805,1.0,,,0.975609756097561,200.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1286,50021,vt739483524.0,0.012539184952978056,8.0,0.03134796238244514,20.0,0.0109717868338558,7.0,,,0.945141065830721,603.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1287,50021,vt747630180.0,,,,,,,,,1.0,1.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1288,50021,vt762515706.0,,,,,,,,,1.0,3.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1289,50021,vt77848032.0,,,0.01282051282051282,1.0,0.01282051282051282,1.0,,,0.9743589743589743,76.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1290,50021,vt819886112.0,,,,,,,,,1.0,1.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1291,50021,vt827159496.0,,,,,,,,,1.0,1.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1292,50021,vt870664193.0,,,,,,,,,1.0,1.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1293,50021,vt914158671.0,,,,,,,,,1.0,9.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1294,50021,vt920949815.0,0.006244424620874219,7.0,0.01784121320249777,20.0,0.0026761819803746653,3.0,,,0.9732381801962533,1091.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1295,50021,vt972184080.0,,,0.125,1.0,,,,,0.875,7.0,60133,57594,378,485,857,197,0.9577769278100211,0.006286065887283189,0.01425174197196215,0.008065454908286631,0.0032760713751184872
1296,50023,vt-1010772074.0,0.01818181818181818,1.0,0.01818181818181818,1.0,,,,,0.9636363636363636,53.0,58963,55693,440,450,1118,147,0.9445414921221783,0.007462306870410257,0.01896104336617879,0.007631904753828672,0.0024930888862506996
1297,50023,vt-1021657096.0,0.02382782475019216,31.0,0.0207532667179093,27.0,0.013835511145272867,18.0,0.0007686395080707148,1.0,0.940814757878555,1224.0,58963,55693,440,450,1118,147,0.9445414921221783,0.007462306870410257,0.01896104336617879,0.007631904753828672,0.0024930888862506996
1298,50023,vt-1031604908.0,,,,,,,,,1.0,4.0,58963,55693,440,450,1118,147,0.9445414921221783,0.007462306870410257,0.01896104336617879,0.007631904753828672,0.0024930888862506996
1299,50023,vt-1035048785.0,0.016129032258064516,1.0,0.03225806451612903,2.0,,,0.016129032258064516,1.0,0.9354838709677419,58.0,58963,55693,440,450,1118,147,0.9445414921221783,0.007462306870410257,0.01896104336617879,0.007631904753828672,0.0024930888862506996
1300,50023,vt-1045974956.0,,,,,,,,,1.0,12.0,58963,55693,440,450,1118,147,0.9445414921221783,0.007462306870410257,0.01896104336617879,0.007631904753828672,0.0024930888862506996
1301,50023,vt-1048440968.0,,,,,,,,,1.0,1.0,58963,55693,440,450,1118,147,0.9445414921221783,0.007462306870410257,0.01896104336617879,0.007631904753828672,0.0024930888862506996
1302,50023,vt-1098195113.0,0.08333333333333333,1.0,,,0.08333333333333333,1.0,,,0.8333333333333334,10.0,58963,55693,440,450,1118,147,0.9445414921221783,0.007462306870410257,0.01896104336617879,0.007631904753828672,0.0024930888862506996
1303,50023,vt-1112296995.0,,,,,,,,,1.0,2.0,58963,55693,440,450,1118,147,0.9445414921221783,0.007462306870410257,0.01896104336617879,0.007631904753828672,0.0024930888862506996
1304,50023,vt-1117444668.0,,,,,,,,,1.0,3.0,58963,55693,440,450,1118,147,0.9445414921221783,0.007462306870410257,0.01896104336617879,0.007631904753828672,0.0024930888862506996
1305,50023,vt-1188930835.0,,,,,,,,,1.0,2.0,58963,55693,440,450,1118,147,0.9445414921221783,0.007462306870410257,0.01896104336617879,0.007631904753828672,0.0024930888862506996
