,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
2216,26065,mi45690,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2217,26065,mi45692,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2218,26065,mi45693,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2219,26065,mi45695,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2220,26065,mi45696,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2221,26065,mi45698,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2222,26065,mi45699,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2223,26065,mi45700,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2224,26065,mi47626,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2225,26065,mi47704,,,0.2857142857142857,2.0,,,,,0.7142857142857143,5.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2226,26065,mi48040,,,0.08695652173913043,2.0,,,,,0.9130434782608695,21.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2227,26065,mi49143,0.028985507246376812,2.0,0.14492753623188406,10.0,0.014492753623188406,1.0,,,0.8115942028985508,56.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2228,26065,mi50539,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2229,26065,mi50541,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2230,26065,mi50542,0.02459016393442623,3.0,0.19672131147540983,24.0,0.02459016393442623,3.0,,,0.7540983606557377,92.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2231,26065,mi50543,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2232,26065,mi50546,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2233,26065,mi50550,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2234,26065,mi50551,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2235,26065,mi50553,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2236,26065,mi50555,0.03063063063063063,17.0,0.13153153153153152,73.0,0.032432432432432434,18.0,0.010810810810810811,6.0,0.7945945945945946,441.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2237,26065,mi50556,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2238,26065,mi50559,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2239,26065,mi50562,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2240,26065,mi50563,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2241,26065,mi50567,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2242,26065,mi50569,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2243,26065,mi50573,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2244,26065,mi50575,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2245,26065,mi50583,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2246,26065,mi50584,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2247,26065,mi50585,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2248,26065,mi50590,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2249,26065,mi50591,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2250,26065,mi50592,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2251,26065,mi50594,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2252,26065,mi50595,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2253,26065,mi50597,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2254,26065,mi50600,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2255,26065,mi50601,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2256,26065,mi50607,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2257,26065,mi50609,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2258,26065,mi50610,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2259,26065,mi50612,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2260,26065,mi50613,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2261,26065,mi50618,0.030303030303030304,7.0,0.21212121212121213,49.0,0.012987012987012988,3.0,,,0.7445887445887446,172.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2262,26065,mi57975,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2263,26065,mi57978,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2264,26065,mi57985,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2265,26065,mi57988,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2266,26065,mi57991,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2267,26065,mi57992,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2268,26065,mi57996,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2269,26065,mi57997,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2270,26065,mi57998,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2271,26065,mi58007,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2272,26065,mi58009,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2273,26065,mi58010,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2274,26065,mi58017,,,,,,,,,1.0,6.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2275,26065,mi58018,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2276,26065,mi58024,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2277,26065,mi58033,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2278,26065,mi58038,0.015625,1.0,0.25,16.0,0.046875,3.0,,,0.6875,44.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2279,26065,mi58042,,,,,,,,,1.0,4.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2280,26065,mi58051,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2281,26065,mi58052,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2282,26065,mi58065,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2283,26065,mi58067,0.015625,1.0,0.140625,9.0,0.03125,2.0,,,0.8125,52.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2284,26065,mi58078,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2285,26065,mi58080,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2286,26065,mi58082,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2287,26065,mi68730,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2288,26065,mi68921,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2289,26065,mi68922,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2290,26065,mi68926,,,,,,,,,1.0,4.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2291,26065,mi68931,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2292,26065,mi68938,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2293,26065,mi68941,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2294,26065,mi68945,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2295,26065,mi68947,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2296,26065,mi68948,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2297,26065,mi68953,,,1.0,2.0,,,,,,,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2298,26065,mi68955,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2299,26065,mi68961,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2300,26065,mi68965,,,,,,,,,1.0,4.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2301,26065,mi68967,,,0.2857142857142857,2.0,0.2857142857142857,2.0,,,0.42857142857142855,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2302,26065,mi68969,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2303,26065,mi68970,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2304,26065,mi68971,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2305,26065,mi68972,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2306,26065,mi68974,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2307,26065,mi68980,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2308,26065,mi68982,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2309,26065,mi68989,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2310,26065,mi68996,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2311,26065,mi68998,,,,,,,,,1.0,5.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2312,26065,mi69000,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2313,26065,mi69001,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2314,26065,mi69006,,,,,,,,,1.0,4.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2315,26065,mi69012,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2316,26065,mi69014,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2317,26065,mi69018,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2318,26065,mi69031,,,1.0,1.0,,,,,,,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2319,26065,mi69032,,,0.5,1.0,,,,,0.5,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2320,26065,mi69034,,,1.0,1.0,,,,,,,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2321,26065,mi69035,,,1.0,1.0,,,,,,,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2322,26065,mi69036,,,1.0,1.0,,,,,,,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2323,26065,mi69039,,,1.0,1.0,,,,,,,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2324,26065,mi69090,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2325,26065,mi75059,,,1.0,1.0,,,,,,,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2326,26065,mi75071,,,,,1.0,1.0,,,,,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2327,26065,mi75074,,,,,,,,,1.0,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2328,26065,mi75079,,,0.3333333333333333,2.0,,,,,0.6666666666666666,4.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2329,26065,mi75082,1.0,1.0,,,,,,,,,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2330,26065,mi75085,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2331,26065,mi75087,0.21875,14.0,0.125,8.0,0.015625,1.0,,,0.640625,41.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2332,26065,mi75088,0.05555555555555555,1.0,0.1111111111111111,2.0,,,,,0.8333333333333334,15.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2333,26065,mi75089,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2334,26065,mi75090,0.11538461538461539,3.0,0.07692307692307693,2.0,,,,,0.8076923076923077,21.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2335,26065,mi75091,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2336,26065,mi75094,0.3333333333333333,5.0,0.26666666666666666,4.0,,,,,0.4,6.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2337,26065,mi75095,,,0.3333333333333333,1.0,,,,,0.6666666666666666,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2338,26065,mi75097,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2339,26065,mi75098,0.1,1.0,,,,,,,0.9,9.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2340,26065,mi75099,,,,,,,,,1.0,3.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2341,26065,mi75101,0.4,2.0,0.2,1.0,,,,,0.4,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2342,26065,mi75102,,,,,,,,,1.0,5.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2343,26065,mi75104,0.21212121212121213,7.0,0.09090909090909091,3.0,,,,,0.696969696969697,23.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2344,26065,mi75105,0.16666666666666666,4.0,0.2916666666666667,7.0,,,,,0.5416666666666666,13.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2345,26065,mi75107,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2346,26065,mi75108,,,0.3333333333333333,1.0,,,,,0.6666666666666666,2.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2347,26065,mi75109,,,,,,,,,1.0,6.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2348,26065,mi75112,0.2,2.0,,,,,,,0.8,8.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2349,26065,mi75116,0.25,2.0,0.25,2.0,,,,,0.5,4.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2350,26065,mi75117,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2351,26065,mi75118,,,0.09090909090909091,1.0,,,,,0.9090909090909091,10.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2352,26065,mi75119,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2353,26065,mi75120,,,,,,,,,1.0,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2354,26065,mi75121,0.2,1.0,0.6,3.0,,,,,0.2,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2355,26065,mi75124,,,,,,,,,1.0,4.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2356,26065,mi75126,0.75,3.0,,,,,,,0.25,1.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2357,26065,mi75128,0.16666666666666666,2.0,0.08333333333333333,1.0,,,,,0.75,9.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2358,26065,mi75129,0.140625,9.0,0.0625,4.0,,,,,0.796875,51.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2359,26065,mi75130,,,0.25,2.0,,,,,0.75,6.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
2360,26065,mi75131,0.16,4.0,0.24,6.0,0.04,1.0,,,0.56,14.0,284559,201920,30716,16406,24782,1309,0.7095892240273546,0.10794246535867781,0.0870891449576362,0.05765412445222256,0.0046001005063976185
